,式別,馬番,配当,人気
0,単勝,2,190,1
1,複勝,2,110,1
2,複勝,10,160,3
3,複勝,5,160,2
4,枠連,1-5,510,2
5,馬連,2-10,620,2
6,ワイド,2-10,280,2
7,ワイド,2-5,240,1
8,ワイド,5-10,570,5
9,馬単,2→10,880,2
10,3連複,2-5-10,950,1
11,3連単,2→10→5,2750,2
