,式別,馬番,配当,人気
0,単勝,3,210,1
1,複勝,3,120,1
2,複勝,8,140,2
3,複勝,2,230,6
4,枠連,3-6,390,1
5,馬連,3-8,410,1
6,ワイド,3-8,200,1
7,ワイド,2-3,490,7
8,ワイド,2-8,790,11
9,馬単,3→8,860,2
10,3連複,2-3-8,1520,4
11,3連単,3→8→2,4530,9
