,式別,馬番,配当,人気
0,単勝,15,1110,6
1,複勝,15,260,6
2,複勝,12,260,5
3,複勝,6,150,1
4,枠連,6-8,4460,13
5,馬連,12-15,4260,16
6,ワイド,12-15,1290,13
7,ワイド,6-15,690,8
8,ワイド,6-12,630,6
9,馬単,15→12,10300,38
10,3連複,6-12-15,5020,16
11,3連単,15→12→6,38150,117
