,式別,馬番,配当,人気
0,単勝,8,870,3
1,複勝,8,240,5
2,複勝,14,110,1
3,複勝,9,160,2
4,枠連,4-7,640,2
5,馬連,8-14,870,2
6,ワイド,8-14,380,3
7,ワイド,8-9,480,5
8,ワイド,9-14,240,1
9,馬単,8→14,2370,7
10,3連複,8-9-14,820,1
11,3連単,8→14→9,6090,9
