,0,1,2,3
202204020107,単勝,5,350,1
202204020107,複勝,5,160,1
202204020107,複勝,13,190,3
202204020107,複勝,2,350,7
202204020107,枠連,3-7,500,1
202204020107,馬連,5-13,850,1
202204020107,ワイド,5-13,410,1
202204020107,ワイド,2-5,980,11
202204020107,ワイド,2-13,2060,29
202204020107,馬単,5→13,1680,2
202204020107,三連複,2-5-13,4950,13
202204020107,三連単,5→13→2,18850,43
