,0,1,2,3
202204030106,単勝,12,850,4
202204030106,複勝,12,280,4
202204030106,複勝,8,400,5
202204030106,複勝,15,890,9
202204030106,枠連,4-6,1760,7
202204030106,馬連,8-12,4490,14
202204030106,ワイド,8-12,1480,15
202204030106,ワイド,12-15,2130,19
202204030106,ワイド,8-15,4600,37
202204030106,馬単,12→8,10320,29
202204030106,三連複,8-12-15,28050,71
202204030106,三連単,12→8→15,128270,308
