,0,1,2,3
202204040103,単勝,5,230,1
202204040103,複勝,4,320,4
202204040103,複勝,8,3150,13
202204040103,枠連,3-3,1100,3
202204040103,馬連,4-5,980,2
202204040103,ワイド,4-5,510,2
202204040103,ワイド,5-8,6750,47
202204040103,ワイド,4-8,15440,64
202204040103,馬単,5→4,1810,3
202204040103,三連複,4-5-8,37150,80
202204040103,三連単,5→4→8,105230,290
