,race_id,f_course1,f_course2,f_course3,f_courseout,mf_course1,mf_course2,mf_course3,mf_courseout,f_mf_course1,f_mf_course2,f_mf_course3,f_mf_courseout,f_len1,f_len2,f_len3,f_lenout,mf_len1,mf_len2,mf_len3,mf_classout,f_mf_len1,f_mf_len2,f_mf_len3,f_mf_classout,f_class1,f_class2,f_class3,f_classout,mf_class1,mf_class2,mf_class3,mf_classout,f_mf_class1,f_mf_class2,f_mf_class3,f_mf_classout,time_df_course1,time_df_class1,ninki_1,result_1,time_df_course2,time_df_class2,ninki_2,result_2,time_df_course3,time_df_class3,ninki_3,result_3,waku,umaban
0,202401010104,3.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014766302826756228,0.01787786804749576,4.0,1.0,-0.005538476754057017,-0.0021273799549882543,10.0,4.0,-0.00829506603972466,-0.008230377240898926,6.0,4.0,5,8
1,202401010104,12.0,8.0,11.0,106.0,20.0,21.0,21.0,144.0,5.0,4.0,3.0,15.0,1.0,2.0,0.0,15.0,4.0,7.0,5.0,37.0,0.0,1.0,0.0,3.0,1.0,1.0,0.0,7.0,3.0,0.0,1.0,9.0,0.0,0.0,0.0,1.0,-0.01037308972936054,-0.007763269940391711,12.0,10.0,-0.0354348826507133,-0.03400735294117647,7.0,8.0,-0.005212072480831634,-0.0012872037643558976,5.0,5.0,3,4
2,202401010104,9.0,13.0,13.0,74.0,6.0,5.0,12.0,112.0,0.0,2.0,1.0,5.0,2.0,5.0,4.0,16.0,1.0,3.0,2.0,27.0,0.0,2.0,0.0,3.0,1.0,2.0,0.0,9.0,0.0,2.0,0.0,15.0,0.0,2.0,0.0,3.0,-0.016044025822838395,-0.001105318039624609,8.0,8.0,,,,,,,,,6,10
3,202401010104,0.0,0.0,0.0,0.0,9.0,13.0,6.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,-0.017359933687502355,-0.010544535928143712,11.0,8.0,-0.02071999428413951,-0.011950780190645808,6.0,7.0,-0.01032966075861168,-0.003026346508028465,7.0,4.0,4,5
4,202401010104,1.0,0.0,0.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008322563496209934,-0.008257872933240458,2.0,16.0,0.0009074160640140787,0.0009715144627341717,6.0,7.0,0.0016249628276477335,0.004606196658124908,10.0,7.0,4,6
5,202401010104,19.0,5.0,10.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036272040302267002,0.006773948754575485,1.0,6.0,-0.00552199319228899,-0.0021109523105481906,8.0,2.0,-0.016460497285505343,-0.007287973206462549,10.0,6.0,8,14
6,202401010104,3.0,4.0,4.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041444713970525493,-0.0015633587786259542,11.0,11.0,-0.006246088525113202,-0.0016245862191114856,15.0,5.0,-0.023496172862641086,-0.019030670091995924,17.0,15.0,5,7
7,202401010104,0.0,1.0,1.0,2.0,4.0,9.0,6.0,53.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,0.005347516503790827,0.008747988968053321,11.0,5.0,-0.019616381324610223,-0.016571719011414895,6.0,16.0,-0.005168997501651207,-0.001244296972210701,4.0,6.0,6,9
8,202401010104,17.0,8.0,13.0,64.0,3.0,8.0,6.0,85.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,13.0,0.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,-0.008994205655971633,-0.005544702367271891,16.0,7.0,-0.006159433626581269,-0.005000306391322998,12.0,14.0,-0.02444598156044514,-0.01501665625650635,4.0,10.0,7,11
9,202401010104,0.0,3.0,3.0,21.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036160089560593337,0.006762789036693153,3.0,10.0,0.003827655880930021,0.006400794777178541,5.0,4.0,0.005405171668252184,0.00880544702367272,4.0,2.0,8,13
