,race_id,f_course1,f_course2,f_course3,f_courseout,mf_course1,mf_course2,mf_course3,mf_courseout,f_mf_course1,f_mf_course2,f_mf_course3,f_mf_courseout,f_len1,f_len2,f_len3,f_lenout,mf_len1,mf_len2,mf_len3,mf_classout,f_mf_len1,f_mf_len2,f_mf_len3,f_mf_classout,f_class1,f_class2,f_class3,f_classout,mf_class1,mf_class2,mf_class3,mf_classout,f_mf_class1,f_mf_class2,f_mf_class3,f_mf_classout,time_df_course1,time_df_class1,ninki_1,result_1,time_df_course2,time_df_class2,ninki_2,result_2,time_df_course3,time_df_class3,ninki_3,result_3,waku,umaban
0,202001010107,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,-0.021917615137954122,-0.025253358472778695,9.0,13.0,-0.009644736373246546,-0.0013901160393473523,6.0,1.0,7,10
1,202001010107,0.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.0017391062385218989,-0.004646425182787297,13.0,5.0,0.0007053118800969803,-0.0041638981173864895,6.0,10.0,0.0,0.0,9.0,5.0,5,5
2,202001010107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003025825065090423,-0.0012249128427400358,3.0,7.0,0.012062440870387891,0.017176470588235293,1.0,1.0,0.015621924126100284,0.023285339583682126,2.0,2.0,3,3
3,202001010107,1.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004050974765803021,-0.002259138469900802,50.0,50.0,0.0,0.0,20.0,10.0,-0.0061903497617483896,-0.0003473138744946583,20.0,30.0,8,11
4,202001010107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025201893622946257,-0.0077963159957449195,5.0,5.0,-0.0008617933641910957,0.0076625184327669136,1.0,1.0,-0.0008756932571619199,0.007648736924794311,3.0,2.0,7,9
5,202001010107,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018364961878791252,-0.00474409778422727,120.0,9.0,0.0,0.0,20.0,12.0,-0.008877916775464666,-0.013134684147794994,140.0,8.0,8,12
6,202001010107,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004034095704278842,-0.0022761244734338906,7.0,7.0,0.004050974765803021,-0.002259138469900802,3.0,5.0,-0.005550734818120464,-0.009471661066633481,4.0,9.0,1,1
7,202001010107,1.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04433305485937065,-0.04982923688483288,20.0,16.0,-0.0009034930431035681,0.007621173908849106,20.0,1.0,-0.012605999240602456,-0.005188898521226741,10.0,5.0,2,2
8,202001010107,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.004050974765803021,-0.002259138469900802,30.0,50.0,0.004135370073423917,-0.002174208452235358,40.0,20.0,-0.014697356215213358,-0.01818023154342894,60.0,110.0,5,6
9,202001010107,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01948420730730585,-0.020227044199297592,15.0,15.0,-0.029746192893401014,-0.03115196932729174,11.0,12.0,-0.008418534846637276,-0.012347422813894088,9.0,9.0,4,4
