,枠,馬番,馬名,性齢,斤量,騎手,厩舎,所属,horse_id,jockey_id,父,母,母父,score,rank
0,1,1,ピースフルゴールド,牝3,55.0,幸,斎藤誠,美浦,2022100624,00732,ロードカナロア ,オースオブゴールド ,オルフェーヴル ,0.5302695213446968,3
1,1,2,ヨカゼ,牝3,55.0,宮崎,嘉藤,美浦,2022104561,01118,サートゥルナーリア ,プレザントブリーズ ,マンハッタンカフェ ,-2.2217177763762,15
2,2,3,ジャヴェール,牡3,57.0,長岡,松山,美浦,2022105892,01142,ゴールドアクター ,トーコーメロディ ,ヤマニンセラフィム ,-1.857694118031216,13
3,2,4,タカミノガコイ,牡3,57.0,大野,栗田,美浦,2022101200,01096,ルーラーシップ ,ブルーグラスチャッター Bluegrass Chatter(米) ,Bluegrass Cat ,0.05423053065500298,5
4,3,5,ファイアーレッド,牝3,52.0,▲長浜,尾形,美浦,2022101741,01214,サトノクラウン ,ダブルスカーレット ,ダイワメジャー ,-1.8902746959056504,14
5,3,6,ワカムシャ,牡3,56.0,☆原,矢野,美浦,2022106543,01184,バゴ Bago(仏) ,ナスノカツラ ,ヴィクトワールピサ ,-1.3191930711386786,10
6,4,7,ヴノ,牡3,57.0,菅原明,野中,栗東,2022100464,01179,キズナ ,ニコール ,キングカメハメハ ,0.4840110872039495,4
7,4,8,マテンロウバローズ,牡3,57.0,横山典,昆,栗東,2022107042,00660,ロジャーバローズ ,パルテノン ,キングカメハメハ ,-1.5249810415244873,12
8,5,9,アンスリウムリリー,牝3,55.0,嶋田,鈴木慎,美浦,2022107154,01134,ファインニードル ,インダルジミー ,Shamardal (米) ,-1.5047949602833748,11
9,5,10,ペイシャヴァルワン,牝3,55.0,木幡初,粕谷,美浦,2022102526,01153,オーヴァルエース ,ジオパークミューズ ,キングズベスト King's Best(米) ,-1.2035014587624442,9
10,6,11,カールルイコ,牝3,55.0,岩部,南田,美浦,2022102830,00726,ロジャーバローズ ,メイショウブリエ ,タイキシャトル ,-1.0453442436196845,8
11,6,12,ヴェントドーロ,牝3,55.0,伊藤,石毛,美浦,2022109048,01119,ゴールドドリーム ,メローブリーズ ,スクリーンヒーロー ,-0.7226804653943025,6
12,7,13,ダノンブロッサム,牝3,55.0,横山武,尾関,美浦,2022104895,01170,ロードカナロア ,ダノンポピー ,ダイワメジャー ,1.1636784146672117,2
13,7,14,インマイハート,牝3,55.0,松岡,水野,美浦,2022101071,01085,リアルインパクト ,ビーラヴリー ,ヨハネスブルグ Johannesburg(米) ,-1.0262714105829185,7
14,8,15,セゾンデフィーユ,牝3,55.0,津村,稲垣,美浦,2022105398,01092,ダイワメジャー ,ダヌスカズマイガール Danuska's My Girl(米) ,Shackleford ,1.3118052478312985,1
15,8,16,アスクガンバーレ,牡3,57.0,団野,福永,栗東,2022102300,01180,サートゥルナーリア ,ハニートリップ ,マンハッタンカフェ ,-2.790608402732154,16
