,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank
0,1,1,ライトハウス,牝2,55.0,菱田,久保田,474(0),美浦,2023105701,01144,ダノンスマッシュ,クナウ,シンボリクリスエス,0.20157418738697402,1
1,1,2,ブルームコード,牝2,55.0,菅原明,小島,468(0),美浦,2023102378,01179,イスラボニータ,シルヴァーコード,スウェプトオーヴァーボード,-2.095613637869469,13
2,2,3,ユイノササヤキ,牡2,56.0,丹内,深山,408(0),美浦,2023106798,01091,オルフェーヴル,クリッパークラス,スクリーンヒーロー,-1.3498329280651515,11
3,2,4,カーヴドヴァン,牝2,53.0,△長浜,大和田,452(0),美浦,2023103347,01214,ロードカナロア,エクセラントカーヴ,ダイワメジャー,-0.48179658520610213,5
4,3,5,クロノレガリス,牝2,55.0,吉田隼,千葉,404(0),美浦,2023101599,01095,スワーヴリチャード,ジャポニカスタイル,キングズベスト,-3.975921375564749,16
5,3,6,ルージュフローラ,牝2,55.0,丸山,森一,412(0),美浦,2023105416,01127,モーリス,レッドアウローラ,ディープインパクト,-0.5859399568801895,6
6,4,7,フクノアンタレス,牝2,55.0,松岡,堀内,442(0),美浦,2023102332,01085,タワーオブロンドン,ウエスタンレベッカ,ゼンノロブロイ,-2.1013575264971935,14
7,4,8,ニシノマルガリート,牡2,56.0,横山武,鈴木伸,438(0),美浦,2023104713,01170,フィレンツェファイア,ポートドラルーン,チチカステナンゴ,-0.6265417970196995,7
8,5,9,セイレーンバイブス,牝2,55.0,横山典,村田,434(0),美浦,2023103593,00660,レッドファルクス,レインボーリング,ヴィクトワールピサ,-2.675122093095972,15
9,5,10,ラルルジェンヌ,牝2,55.0,津村,和田郎,420(0),美浦,2023107019,01092,シスキン,サンソヴール,キングカメハメハ,-0.8660274675403514,8
10,6,11,ペカリーナ,牝2,55.0,木幡初,竹内,464(0),美浦,2023106578,01153,ルーラーシップ,ベッキー,ブラックタイド,-1.230927550671137,10
11,6,12,ルールザウェイヴ,牝2,55.0,マーカンド,宮田,426(0),美浦,2023105344,05626,ロードカナロア,ルールブリタニア,ディープインパクト,-1.1356417140109434,9
12,7,13,アルデマン,牡2,56.0,藤岡佑,藤岡,430(0),栗東,2023106951,01093,St Mark's Basilica,カルタエンブルハーダ,Storm Embrujado,-0.34791411237032466,3
13,7,14,ビシェノ,牝2,55.0,北村友,安田,430(0),栗東,2023107253,01102,キズナ,ミスティックジャーニー,Needs Further,0.1790750121892062,2
14,8,15,アーデルブリックス,牡2,56.0,プーシャン,坂口,434(0),栗東,2023106863,05678,ブリックスアンドモルタル,アーデルハイト,アグネスタキオン,-0.3743792929005388,4
15,8,16,タイヨウノユビワ,牝2,55.0,横山琉,小島,474(0),美浦,2023106521,01192,モズアスコット,エバープリンセス,ハービンジャー,-1.3638666158839237,12
