,枠,馬番,馬名,性齢,斤量,騎手,厩舎,所属,horse_id,jockey_id,父,母,母父,score,rank
0,1,1,ワンダーヴァッフェ,セ3,57.0,酒井,小崎,栗東,2022100160,01034,ダノンレジェンド ,イダ ,エピファネイア ,-1.2421643902442687,10
1,1,2,ミッキーショット,牡3,56.0,☆高杉,矢作,栗東,2022105159,01213,エピファネイア ,レッドティー Red Tea(英) ,Sakhee (米) ,-3.3516763733359203,16
2,2,3,カリスパール,牝3,55.0,幸,河嶋,栗東,2022106035,00732,ベルシャザール ,マロンパンナ ,サウスヴィグラス ,-1.070988426005586,9
3,2,4,ブライトイメル,牡3,56.0,☆松本,本田,栗東,2022106179,01191,オルフェーヴル ,ルリニガナ ,スニッツェル Snitzel(豪) ,-0.8096903020935188,6
4,3,5,ダブルシルバー,牡3,57.0,Ｍデムーロ,小椋,栗東,2022101080,05212,シルバーステート ,シルバーフォー ,Majesticperfection (米) ,0.5125698231697422,3
5,3,6,ゴッドトレジャー,牡3,57.0,浜中,飯田,栗東,2022100171,01115,シャンハイボビー Shanghai Bobby(米) ,キララチュール ,タイキシャトル ,-0.9833417569629112,7
6,4,7,エイシンアビス,牝3,52.0,▲川端,野中,栗東,2022102618,01195,エイシンヒカリ ,エイシンゾーン ,ジャスタウェイ ,-1.51416245047992,13
7,4,8,ニネンエフグミ,牝3,55.0,長岡,茶木,栗東,2022102490,01142,フォーウィールドライブ Four Wheel Drive(米) ,オタカラハッケン ,オペラハウス Opera House(英) ,0.9031070496750906,2
8,5,9,メロディーロード,牝3,55.0,小崎,寺島,栗東,2022107081,01152,ミスターメロディ ,メジェルダ ,ディープインパクト ,-1.0362558980643894,8
9,5,10,キャットサンライズ,牝3,55.0,加藤,庄野,栗東,2022103122,01156,ディスクリートキャット Discreet Cat(米) ,ノベンバーペガサス ,サンライズペガサス ,-0.21922365865733237,4
10,6,11,グランカメリア,牡3,57.0,池添,吉田,栗東,2022102780,01032,イスラボニータ ,ツバキエンジェル ,フォーティナイナーズサン Fourty Niners Son(米) ,-1.372529752924766,11
11,6,12,タガノビジネス,牡3,54.0,▲橋木,西園正,栗東,2022106558,01215,フォーウィールドライブ Four Wheel Drive(米) ,タガノキャンドル ,アグネスタキオン ,-0.6616277245175738,5
12,7,13,タケノリッチ,牝3,52.0,▲鷲頭,井上,栗東,2022101658,01202,タワーオブロンドン ,セヴンゴシック ,ステイゴールド ,-2.5984970464314467,15
13,7,14,ボヌールキャッツ,牝3,55.0,岩田望,浜田,栗東,2022105124,01174,ニューイヤーズデイ ,ランニングボブキャッツ ,Running Stag ,1.1088724150132647,1
14,8,15,ララアヴリル,セ3,54.0,▲森田,斉藤崇,栗東,2022110087,01222,Collected ,She Is Bedazzling ,Medaglia d'Oro ,-2.441484007840978,14
15,8,16,インディゴアスール,牡3,57.0,和田竜,鈴木孝,栗東,2022103440,01018,リオンディーズ ,エスピナアスール ,フジキセキ ,-1.4677101161091535,12
