,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202006010811,1,1,2,フィードバック,牡4,56.0,横山典弘,0:1:51.6,,4.1,2.0,492,[東] 鈴木伸尋,1800,曇,ダート,良,2020年01月25日,3勝クラス,2016104963,00660,2-2-2-2,38.2
202006010811,2,5,10,メイショウササユリ,牝6,55.0,横山和生,0:1:52.0,2.1/2,47.6,11.0,508,[西] 松永幹夫,1800,曇,ダート,良,2020年01月25日,3勝クラス,2014103584,01140,9-8-7-7,37.9
202006010811,3,4,8,ブライトンロック,牡6,57.0,田辺裕信,0:1:52.0,クビ,19.0,6.0,474,[東] 田中清隆,1800,曇,ダート,良,2020年01月25日,3勝クラス,2014102153,01075,16-16-14-10,37.1
202006010811,4,2,3,リョウランヒーロー,牡6,57.0,菊沢一樹,0:1:52.2,1,169.3,13.0,484,[東] 小野次郎,1800,曇,ダート,良,2020年01月25日,3勝クラス,2014101436,01161,13-13-14-10,37.4
202006010811,5,4,7,カナシバリ,牝4,54.0,江田照男,0:1:52.3,クビ,19.7,7.0,512,[東] 竹内正洋,1800,曇,ダート,良,2020年01月25日,3勝クラス,2016100190,00689,11-11-9-9,38.1
202006010811,6,6,12,アシャカトブ,牡4,56.0,武藤雅,0:1:52.3,アタマ,5.2,3.0,506,[東] 小笠倫弘,1800,曇,ダート,良,2020年01月25日,3勝クラス,2016105547,01169,4-4-4-2,38.7
202006010811,7,6,11,メイクハッピー,牝4,54.0,大野拓弥,0:1:52.4,1/2,38.9,10.0,490,[東] 新開幸一,1800,曇,ダート,良,2020年01月25日,3勝クラス,2016110141,01096,4-4-5-5,38.7
202006010811,8,2,4,エムオーグリッタ,牡6,57.0,津村明秀,0:1:53.4,6,15.5,5.0,496,[東] 古賀慎明,1800,曇,ダート,良,2020年01月25日,3勝クラス,2014102848,01092,4-4-5-5,39.7
202006010811,9,7,13,テイエムチェロキー,牡6,57.0,マーフィ,0:1:53.5,1/2,7.4,4.0,492,[西] 杉山晴紀,1800,曇,ダート,良,2020年01月25日,3勝クラス,2014100128,05575,2-2-2-2,40.1
202006010811,10,7,14,リワードアンヴァル,牡4,56.0,武豊,0:1:53.6,クビ,2.8,1.0,518,[東] 藤原辰雄,1800,曇,ダート,良,2020年01月25日,3勝クラス,2016102258,00666,1-1-1-1,40.5
202006010811,11,3,6,フォースライン,牡6,57.0,石橋脩,0:1:53.7,3/4,25.0,8.0,512,[西] 吉田直弘,1800,曇,ダート,良,2020年01月25日,3勝クラス,2014106256,01077,14-13-13-14,39.0
202006010811,12,3,5,グラスブルース,牡6,57.0,木幡巧也,0:1:53.8,クビ,63.6,12.0,528,[東] 牧光二,1800,曇,ダート,良,2020年01月25日,3勝クラス,2014104550,01162,7-8-7-8,39.8
202006010811,13,1,1,シベリウス,牡7,57.0,柴田善臣,0:1:53.9,3/4,192.0,15.0,470,[東] 藤原辰雄,1800,曇,ダート,良,2020年01月25日,3勝クラス,2013104137,00641,15-15-16-15,38.9
202006010811,14,8,15,フクサンローズ,牝6,55.0,野中悠太,0:1:54.4,3,239.9,16.0,452,[東] 小西一男,1800,曇,ダート,良,2020年01月25日,3勝クラス,2014100997,01158,9-10-11-10,40.1
202006010811,15,8,16,バンブトンハート,牝4,54.0,田中勝春,0:1:55.7,8,25.6,9.0,506,[東] 粕谷昌央,1800,曇,ダート,良,2020年01月25日,3勝クラス,2016101930,00684,11-11-12-13,41.2
202006010811,16,5,9,スターライトブルー,牡6,57.0,吉田豊,0:1:56.0,1.1/2,189.9,14.0,506,[東] 戸田博文,1800,曇,ダート,良,2020年01月25日,3勝クラス,2014105448,00733,7-7-9-15,41.8
