,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202006040105,1,6,11,マーサーアン,牡2,54.0,和田竜二,0:2:06.0,,26.3,8.0,468,[東] 大和田成,2000,雨,芝,稍重,2020年09月12日,新馬,2018102378,01018,1-1-2-1,36.1
202006040105,2,4,7,フェアビアンカ,牝2,54.0,Ｍ．デム,0:2:06.0,クビ,8.1,2.0,460,[東] 伊藤大士,2000,雨,芝,稍重,2020年09月12日,新馬,2018105197,05212,2-3-5-3,35.7
202006040105,3,5,8,シングマイハート,牝2,54.0,横山武史,0:2:06.2,1.1/4,13.3,5.0,452,[東] 尾関知人,2000,雨,芝,稍重,2020年09月12日,新馬,2018105511,01170,4-5-7-4,35.8
202006040105,4,2,2,マンオブカレッジ,牡2,54.0,横山典弘,0:2:06.4,1.1/4,10.5,4.0,508,[西] 松永幹夫,2000,雨,芝,稍重,2020年09月12日,新馬,2018104984,00660,7-7-10-6,35.7
202006040105,5,3,5,ブラウシュヴァルツ,牡2,54.0,ルメール,0:2:06.4,ハナ,1.8,1.0,492,[東] 黒岩陽一,2000,雨,芝,稍重,2020年09月12日,新馬,2018105282,05339,13-12-10-8,35.7
202006040105,6,4,6,トーセンニック,牡2,54.0,三浦皇成,0:2:06.7,1.3/4,66.6,11.0,476,[東] 田村康仁,2000,雨,芝,稍重,2020年09月12日,新馬,2018105647,01122,10-10-13-11,35.7
202006040105,7,5,9,トーセンユーリ,牡2,54.0,横山和生,0:2:06.7,ハナ,126.2,15.0,450,[東] 小笠倫弘,2000,雨,芝,稍重,2020年09月12日,新馬,2018105689,01140,10-10-9-11,36.2
202006040105,8,7,12,マイネルヒッツェ,牡2,54.0,柴田大知,0:2:06.8,クビ,14.7,6.0,454,[東] 高木登,2000,雨,芝,稍重,2020年09月12日,新馬,2018102151,01009,12-13-12-13,36.0
202006040105,9,7,13,クロパラントゥ,牡2,54.0,武豊,0:2:07.2,2.1/2,8.8,3.0,492,[東] 鹿戸雄一,2000,雨,芝,稍重,2020年09月12日,新馬,2018104121,00666,2-2-3-4,37.1
202006040105,10,8,14,ハービンクレア,牝2,54.0,石川裕紀,0:2:07.3,クビ,78.6,12.0,420,[東] 小野次郎,2000,雨,芝,稍重,2020年09月12日,新馬,2018104479,01150,4-3-3-6,37.1
202006040105,11,3,4,ノーブルフォレスト,牝2,54.0,大野拓弥,0:2:07.7,2.1/2,98.6,13.0,442,[東] 田村康仁,2000,雨,芝,稍重,2020年09月12日,新馬,2018106056,01096,7-7-7-9,37.3
202006040105,12,8,15,マイネルグロン,牡2,54.0,丹内祐次,0:2:08.1,2.1/2,22.2,7.0,486,[東] 高橋祥泰,2000,雨,芝,稍重,2020年09月12日,新馬,2018102170,01091,6-5-5-9,37.8
202006040105,13,1,1,クラックステソーロ,牡2,51.0,原優介,0:2:08.5,2.1/2,113.3,14.0,472,[東] 畠山吉宏,2000,雨,芝,稍重,2020年09月12日,新馬,2018102670,01184,15-15-1-2,38.6
202006040105,14,6,10,フレーゲル,牡2,54.0,江田照男,0:2:08.7,1.1/2,49.9,9.0,482,[東] 星野忍,2000,雨,芝,稍重,2020年09月12日,新馬,2018101462,00689,9-9-13-13,37.7
202006040105,15,2,3,メイショウムラクモ,牡2,54.0,池添謙一,0:2:09.0,2,57.4,10.0,480,[東] 和田勇介,2000,雨,芝,稍重,2020年09月12日,新馬,2018103139,01032,14-14-15-15,37.6
