,枠,馬番,馬名,性齢,斤量,騎手,厩舎,所属,horse_id,jockey_id,父,母,母父,score,rank
0,1,1,バシレウスシチー,牡5,58.0,国分恭,岡田,栗東,2019101643,01124,ビッグアーサー  ,ダッシャーレーヌ  ,ディープインパクト  ,-1.6080613078754482,6
1,2,2,テンジュイン,牝7,56.0,戸崎圭,千田,栗東,2017101991,05386,ジョーカプチーノ ,キクノセンヒメ ,キングヘイロー ,-5.903188930471852,11
2,3,3,キャンシーエンゼル,牝3,55.0,松山,鈴木孝,栗東,2021106615,01126,バゴ Bago(仏) ,ヴォルドニュイ ,Sky Mesa ,1.0665817295925222,2
3,4,4,ワンダーキサラ,牝5,56.0,太宰,石橋,栗東,2019102458,01037,ザファクター ,ブルーボンボヤージ ,Medaglia d'Oro ,-2.7967151040474394,8
4,5,5,イサチルシーサイド,牡3,57.0,木幡初,竹内,美浦,2021102670,01153,イスラボニータ ,アイカギ ,ファンタスティックライト Fantastic Light(米) ,-2.544629234114808,7
5,6,6,サンドロナイト,牝3,54.0,北村友,茶木,栗東,2021110119,01102,Capitalist ,Catwalk ,Foxwedge ,-0.13893773952424893,4
6,6,7,アスクキングコング,セ6,58.0,荻野琢,梅田,栗東,2018104534,01112,ロードカナロア ,ウィケットキーパー ,アグネスタキオン ,-3.257246173346425,9
7,7,8,インプロバイザー,牡5,58.0,幸,音無,栗東,2019104498,00732,ダイワメジャー ,リトルゲルダ ,Closing Argument ,-0.996422022878724,5
8,7,9,クラリティスケール,牝5,56.0,古川吉,藤野,栗東,2019103442,01015,エイシンヒカリ ,エイシンカラット ,Tale of Ekati ,-4.813492018377453,10
9,8,10,キングクー,牡5,58.0,岩田望,根本,美浦,2019102321,01174,ロードカナロア ,シュガーハート ,サクラバクシンオー ,0.15532885892483406,3
10,8,11,タガノスペルノヴァ,牡6,58.0,団野,中尾,栗東,2018101951,01180,モーリス ,タガノエトワール ,キングカメハメハ ,2.0879372665351714,1
