,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202003020607,1,6,11,アイアムスゴスギル,牡3,54.0,藤田菜七,0:1:09.1,,3.4,1.0,488,[東] 奥平雅士,1150,晴,ダート,良,2020年07月19日,未勝利,2017106360,01164,2-2,37.9
202003020607,2,7,14,エリモグリッター,セ3,56.0,内田博幸,0:1:09.1,アタマ,5.4,3.0,456,[東] 中野栄治,1150,晴,ダート,良,2020年07月19日,未勝利,2017104744,00422,4-3,37.7
202003020607,3,4,8,ジャックオレンジ,セ3,53.0,原優介,0:1:09.4,2,45.4,10.0,486,[東] 武井亮,1150,晴,ダート,良,2020年07月19日,未勝利,2017100332,01184,6-5,37.9
202003020607,4,1,2,シゲルメイオウセイ,牡3,56.0,丸山元気,0:1:09.4,ハナ,28.7,9.0,486,[東] 松山将樹,1150,晴,ダート,良,2020年07月19日,未勝利,2017100072,01127,1-1,38.3
202003020607,5,1,1,ショーショーショー,牡3,56.0,北村宏司,0:1:09.5,クビ,8.9,5.0,518,[東] 鈴木伸尋,1150,晴,ダート,良,2020年07月19日,未勝利,2017104190,01043,11-10,37.2
202003020607,6,5,9,パイプライン,セ3,56.0,Ｍ．デム,0:1:09.5,クビ,3.7,2.0,470,[東] 田中剛,1150,晴,ダート,良,2020年07月19日,未勝利,2017101041,05212,6-7,37.9
202003020607,7,8,15,シンキングアイル,牝3,54.0,川又賢治,0:1:09.6,1/2,224.0,14.0,456,[東] 武市康男,1150,晴,ダート,良,2020年07月19日,未勝利,2017103287,01166,2-3,38.3
202003020607,8,8,16,ディレクトゥス,牡3,56.0,戸崎圭太,0:1:09.6,クビ,8.7,4.0,438,[東] 伊藤大士,1150,晴,ダート,良,2020年07月19日,未勝利,2017100947,05386,15-13,36.8
202003020607,9,7,13,ショウナンサモン,牡3,54.0,菅原明良,0:1:09.8,1.1/4,13.9,7.0,486,[東] 大竹正博,1150,晴,ダート,良,2020年07月19日,未勝利,2017100225,01179,4-5,38.4
202003020607,10,2,3,シャークスコーブ,牡3,56.0,武藤雅,0:1:09.9,クビ,25.6,8.0,460,[東] 上原博之,1150,晴,ダート,良,2020年07月19日,未勝利,2017105664,01169,8-7,38.0
202003020607,11,4,7,リンドウ,牝3,54.0,宮崎北斗,0:1:10.0,1/2,61.9,11.0,420,[東] 中川公成,1150,晴,ダート,良,2020年07月19日,未勝利,2017102620,01118,12-12,37.5
202003020607,12,2,4,マープル,牝3,53.0,菊沢一樹,0:1:10.4,2.1/2,285.0,16.0,442,[東] 萩原清,1150,晴,ダート,良,2020年07月19日,未勝利,2017104731,01161,10-10,38.3
202003020607,13,6,12,ラストヘビー,牡3,56.0,嘉藤貴行,0:1:10.6,1.1/2,279.8,15.0,498,[東] 佐藤吉勝,1150,晴,ダート,良,2020年07月19日,未勝利,2017103701,01051,8-9,38.7
202003020607,14,5,10,キョウエイリヴァル,牡3,56.0,木幡巧也,0:1:11.0,2.1/2,13.6,6.0,454,[東] 武藤善則,1150,晴,ダート,良,2020年07月19日,未勝利,2017100748,01162,12-13,38.6
202003020607,15,3,6,エムティガジュマル,牡3,53.0,小林凌大,0:1:12.1,7,198.8,13.0,470,[東] 高橋文雅,1150,晴,ダート,良,2020年07月19日,未勝利,2017102589,01177,16-16,38.8
202003020607,16,3,5,アルティフェクス,牡3,56.0,杉原誠人,0:1:12.5,2.1/2,71.2,12.0,540,[東] 鹿戸雄一,1150,晴,ダート,良,2020年07月19日,未勝利,2017105069,01135,14-15,39.8
