,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202003020211,1,1,1,バビット,牡3,53.0,内田博幸,0:1:47.3,,20.2,8.0,454,[西] 浜田多実,1800,曇,芝,稍重,2020年07月05日,オープン,2017103000,00422,1-1-1-1,35.8
202003020211,2,8,11,パンサラッサ,牡3,54.0,三浦皇成,0:1:48.1,5,15.8,7.0,458,[西] 矢作芳人,1800,曇,芝,稍重,2020年07月05日,オープン,2017106711,01122,3-4-2-2,36.4
202003020211,3,2,2,ディープキング,牡3,52.0,戸崎圭太,0:1:48.1,アタマ,9.5,5.0,474,[西] 藤原英昭,1800,曇,芝,稍重,2020年07月05日,オープン,2017104815,05386,6-9-9-8,36.0
202003020211,4,7,9,パラスアテナ,牝3,52.0,武豊,0:1:48.2,3/4,3.8,1.0,452,[東] 高柳瑞樹,1800,曇,芝,稍重,2020年07月05日,オープン,2017103441,00666,10-10-7-5,36.2
202003020211,5,8,12,ルリアン,牡3,54.0,坂井瑠星,0:1:48.4,1.1/4,4.8,3.0,512,[西] 佐々木晶,1800,曇,芝,稍重,2020年07月05日,オープン,2017105517,01163,9-5-4-2,36.6
202003020211,6,5,5,サクラトゥジュール,牡3,54.0,石橋脩,0:1:48.5,3/4,7.0,4.0,488,[東] 堀宣行,1800,曇,芝,稍重,2020年07月05日,オープン,2017103751,01077,11-11-11-8,36.1
202003020211,7,3,3,アルサトワ,牡3,54.0,田辺裕信,0:1:48.6,1/2,11.9,6.0,500,[西] 斉藤崇史,1800,曇,芝,稍重,2020年07月05日,オープン,2017106606,01075,2-3-4-5,36.8
202003020211,8,5,6,アールクインダム,牝3,51.0,吉田豊,0:1:49.1,3,126.0,12.0,466,[東] 伊藤大士,1800,曇,芝,稍重,2020年07月05日,オープン,2017100511,00733,12-12-11-11,36.6
202003020211,9,6,7,ベレヌス,牡3,53.0,西村淳也,0:1:50.3,7,43.0,11.0,524,[西] 杉山晴紀,1800,曇,芝,稍重,2020年07月05日,オープン,2017105269,01171,4-5-4-7,38.4
202003020211,10,6,8,グレイトオーサー,牡3,54.0,レーン,0:1:50.8,3,4.5,2.0,508,[東] 堀宣行,1800,曇,芝,稍重,2020年07月05日,オープン,2017105437,05585,5-2-2-2,39.2
202003020211,11,4,4,コンドゥクシオン,牡3,53.0,石川裕紀,0:1:50.9,3/4,21.8,10.0,508,[東] 中舘英二,1800,曇,芝,稍重,2020年07月05日,オープン,2017101160,01150,6-8-10-10,38.6
202003020211,12,7,10,コスモインペリウム,牡3,53.0,柴田大知,0:1:50.9,クビ,20.8,9.0,508,[東] 和田雄二,1800,曇,芝,稍重,2020年07月05日,オープン,2017105703,01009,6-5-7-11,38.9
