,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202003020106,1,4,7,ミスズグランドオー,牡2,54.0,田辺裕信,0:1:08.5,,4.5,2.0,472,[東] 伊藤圭三,1150,小雨,ダート,不良,2020年07月04日,新馬,2018103724,01075,2-2,37.0
202003020106,2,8,15,マイネルレスペト,牡2,54.0,柴田大知,0:1:09.6,7,33.1,8.0,484,[東] 松山将樹,1150,小雨,ダート,不良,2020年07月04日,新馬,2018102803,01009,4-4,37.6
202003020106,3,7,14,トランザクト,牡2,54.0,武藤雅,0:1:09.6,アタマ,12.8,5.0,494,[東] 武藤善則,1150,小雨,ダート,不良,2020年07月04日,新馬,2018103870,01169,3-3,38.0
202003020106,4,1,2,アヴォカド,牝2,51.0,原優介,0:1:09.6,ハナ,8.5,3.0,460,[東] 武井亮,1150,小雨,ダート,不良,2020年07月04日,新馬,2018102409,01184,1-1,38.1
202003020106,5,6,12,キープイットシンポ,牝2,54.0,菅原隆一,0:1:10.0,2.1/2,66.5,10.0,452,[東] 小野次郎,1150,小雨,ダート,不良,2020年07月04日,新馬,2018106435,01129,6-6,37.2
202003020106,6,3,5,バクシン,牡2,54.0,戸崎圭太,0:1:10.1,3/4,2.1,1.0,490,[東] 斎藤誠,1150,小雨,ダート,不良,2020年07月04日,新馬,2018104879,05386,14-11,36.0
202003020106,7,4,8,ニシノブライアント,牡2,54.0,北村宏司,0:1:10.1,ハナ,75.0,11.0,436,[東] 加藤和宏,1150,小雨,ダート,不良,2020年07月04日,新馬,2018102836,01043,7-7,37.1
202003020106,8,2,3,コスモコラッジョ,牡2,54.0,津村明秀,0:1:10.3,3/4,8.7,4.0,468,[東] 堀井雅広,1150,小雨,ダート,不良,2020年07月04日,新馬,2018106035,01092,5-5,37.7
202003020106,9,6,11,キタノシンスケ,牡2,54.0,木幡巧也,0:1:10.9,3.1/2,79.3,12.0,484,[東] 土田稔,1150,小雨,ダート,不良,2020年07月04日,新馬,2018106242,01162,9-9,37.6
202003020106,10,2,4,キミョウキテレツ,牝2,54.0,嘉藤貴行,0:1:11.0,クビ,146.5,13.0,442,[東] 星野忍,1150,小雨,ダート,不良,2020年07月04日,新馬,2018101880,01051,9-8,37.7
202003020106,11,5,10,チェリーオリオン,牡2,51.0,小林凌大,0:1:11.7,4,21.7,6.0,488,[東] 小西一男,1150,小雨,ダート,不良,2020年07月04日,新馬,2018103256,01177,8-9,38.6
202003020106,12,1,1,マイネルタイムリー,牡2,54.0,宮崎北斗,0:1:11.7,クビ,30.2,7.0,454,[東] 清水英克,1150,小雨,ダート,不良,2020年07月04日,新馬,2018100074,01118,15-15,36.9
202003020106,13,7,13,インペリアルツアー,牡2,54.0,吉田豊,0:1:12.0,1.3/4,60.3,9.0,436,[東] 加藤和宏,1150,小雨,ダート,不良,2020年07月04日,新馬,2018101729,00733,11-13,38.5
202003020106,14,5,9,キタノロビンソン,牡2,54.0,武士沢友,0:1:12.0,アタマ,155.6,14.0,470,[東] 深山雅史,1150,小雨,ダート,不良,2020年07月04日,新馬,2018104458,01029,13-14,38.2
202003020106,15,3,6,ドンシーゲル,牡2,53.0,菊沢一樹,0:1:12.3,2,160.3,15.0,488,[東] 柄崎孝,1150,小雨,ダート,不良,2020年07月04日,新馬,2018105779,01161,12-11,38.7
202003020106,16,8,16,ホットスポット,牝2,54.0,岩部純二,0:1:13.5,7,265.7,16.0,438,[東] 石栗龍彦,1150,小雨,ダート,不良,2020年07月04日,新馬,2018105765,00726,16-16,38.4
