,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202003010803,1,5,8,メイショウシャガ,牡3,56.0,鮫島克駿,0:1:49.1,,16.6,5.0,506,[西] 池添兼雄,1700,晴,ダート,良,2020年05月03日,未勝利,2017106409,01157,6-7-5-3,40.3
202003010803,2,3,5,ヴィルトゥオーゾ,牡3,53.0,山田敬士,0:1:49.2,3/4,128.0,11.0,478,[西] 高橋亮,1700,晴,ダート,良,2020年05月03日,未勝利,2017101538,01173,10-9-8-6,40.2
202003010803,3,7,13,ブラックトマホーク,牡3,54.0,菅原明良,0:1:49.3,1/2,6.0,3.0,472,[東] 高木登,1700,晴,ダート,良,2020年05月03日,未勝利,2017105448,01179,4-5-2-1,41.1
202003010803,4,4,6,トリトン,牡3,55.0,斎藤新,0:1:49.7,2.1/2,1.7,1.0,500,[東] 古賀慎明,1700,晴,ダート,良,2020年05月03日,未勝利,2017104702,01178,6-8-5-3,40.9
202003010803,5,1,1,タイセイノーヴァ,牡3,56.0,井上敏樹,0:1:50.5,5,138.3,12.0,490,[西] 浜田多実,1700,晴,ダート,良,2020年05月03日,未勝利,2017103773,01151,13-13-13-12,40.1
202003010803,6,4,7,ラパウィラ,牡3,53.0,秋山稔樹,0:1:50.5,ハナ,50.4,8.0,458,[東] 中野栄治,1700,晴,ダート,良,2020年05月03日,未勝利,2017104553,01181,15-14-13-10,40.1
202003010803,7,2,2,アキノヒーロー,牡3,53.0,亀田温心,0:1:50.5,ハナ,139.9,13.0,468,[西] 清水久詞,1700,晴,ダート,良,2020年05月03日,未勝利,2017100172,01176,11-11-10-8,41.2
202003010803,8,2,3,ショウナンアニメ,牡3,55.0,川又賢治,0:1:50.8,1.3/4,5.4,2.0,474,[西] 吉村圭司,1700,晴,ダート,良,2020年05月03日,未勝利,2017105389,01166,5-3-1-2,42.7
202003010803,9,6,10,ダブルーン,牡3,54.0,団野大成,0:1:51.0,1.1/2,84.1,10.0,424,[西] 野中賢二,1700,晴,ダート,良,2020年05月03日,未勝利,2017105441,01180,11-12-12-12,40.9
202003010803,10,6,11,メイショウガロンヌ,牡3,53.0,服部寿希,0:1:51.4,2.1/2,224.9,15.0,508,[西] 池添学,1700,晴,ダート,良,2020年05月03日,未勝利,2017106412,01172,9-9-10-9,42.1
202003010803,11,5,9,ケイツーポンド,牡3,56.0,横山武史,0:1:51.9,3,10.1,4.0,466,[東] 鈴木伸尋,1700,晴,ダート,良,2020年05月03日,未勝利,2017102519,01170,1-2-3-3,43.6
202003010803,12,7,12,ベストランナー,牡3,55.0,菊沢一樹,0:1:52.0,1/2,18.3,6.0,490,[東] 岩戸孝樹,1700,晴,ダート,良,2020年05月03日,未勝利,2017106598,01161,2-1-4-6,43.5
202003010803,13,8,14,トゥモローマーチ,セ3,53.0,小林凌大,0:1:52.2,1.1/4,67.9,9.0,452,[西] 渡辺薫彦,1700,晴,ダート,良,2020年05月03日,未勝利,2017102251,01177,2-3-5-12,43.4
202003010803,14,8,15,パーフェクトルール,牡3,55.0,西村淳也,0:1:53.1,5,20.8,7.0,456,[西] 小崎憲,1700,晴,ダート,良,2020年05月03日,未勝利,2017105479,01171,13-14-15-15,42.2
202003010803,15,3,4,ブランブランブラン,牝3,51.0,原優介,0:1:53.5,2.1/2,191.2,14.0,476,[東] 奥村武,1700,晴,ダート,良,2020年05月03日,未勝利,2017103806,01184,6-6-8-10,44.5
