,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202003010804,1,6,10,クリノライジン,牡4,59.0,小野寺祐,0:3:01.7,,2.4,1.0,490,[西] 荒川義之,2770,晴,障害,良,2020年05月03日,未勝利,2016102410,01123,8-8-3-2,13.1
202003010804,2,8,14,コウユーホクト,牡5,60.0,大江原圭,0:3:02.2,3,3.3,2.0,512,[東] 竹内正洋,2770,晴,障害,良,2020年05月03日,未勝利,2015103481,01120,4-3-1-1,13.2
202003010804,3,1,1,ニシノベイオウルフ,牡5,60.0,大庭和弥,0:3:03.4,7,7.6,4.0,502,[東] 小桧山悟,2770,晴,障害,良,2020年05月03日,未勝利,2015101785,01061,12-13-11-10,13.2
202003010804,4,5,7,ルンルンキャット,牝4,57.0,植野貴也,0:3:03.8,2.1/2,21.1,6.0,444,[西] 高柳大輔,2770,晴,障害,良,2020年05月03日,未勝利,2016102443,00727,4-4-5-6,13.3
202003010804,5,8,13,トキメキジュピター,牡5,60.0,五十嵐雄,0:3:03.9,1/2,50.6,9.0,518,[東] 浅野洋一,2770,晴,障害,良,2020年05月03日,未勝利,2015103419,01069,7-6-5-4,13.3
202003010804,6,3,3,ディード,牡4,59.0,西谷誠,0:3:04.7,5,13.6,5.0,498,[西] 斉藤崇史,2770,晴,障害,良,2020年05月03日,未勝利,2016102620,01005,6-6-9-8,13.3
202003010804,7,3,4,スズカノーチラス,牡8,60.0,佐久間寛,0:3:05.1,2.1/2,66.4,10.0,446,[西] 藤沢則雄,2770,晴,障害,良,2020年05月03日,未勝利,2012105949,01080,3-5-4-4,13.4
202003010804,8,7,12,ウインドシャルム,牝4,57.0,上野翔,0:3:05.1,アタマ,265.2,14.0,428,[東] 高橋裕,2770,晴,障害,良,2020年05月03日,未勝利,2016105488,01087,9-9-9-8,13.4
202003010804,9,4,6,ヨコスカダンディー,牡4,59.0,草野太郎,0:3:05.3,3/4,28.5,7.0,470,[東] 清水英克,2770,晴,障害,良,2020年05月03日,未勝利,2016100652,01113,13-11-7-7,13.4
202003010804,10,2,2,アマゾニカ,牝4,57.0,伴啓太,0:3:07.3,大,34.6,8.0,456,[東] 大江原哲,2770,晴,障害,良,2020年05月03日,未勝利,2016101501,01149,1-2-7-11,13.5
202003010804,11,4,5,ホウオウサンドラ,牝5,58.0,山本康志,0:3:09.1,大,144.2,12.0,478,[東] 松山将樹,2770,晴,障害,良,2020年05月03日,未勝利,2015102051,01008,11-11-13-13,13.7
202003010804,12,5,8,アシャカファスト,牡5,60.0,北沢伸也,0:3:09.2,3/4,132.3,11.0,462,[西] 大根田裕,2770,晴,障害,良,2020年05月03日,未勝利,2015100466,00691,9-10-11-12,13.7
202003010804,中,6,9,インペリアルエア,セ5,60.0,蓑島靖典,,,236.4,13.0,488,[東] 稲垣幸雄,2770,晴,障害,良,2020年05月03日,未勝利,2015105425,01068,14-14-14-14,
202003010804,中,7,11,メイプルキング,牡7,60.0,石神深一,,,5.6,3.0,474,[東] 加藤士津,2770,晴,障害,良,2020年05月03日,未勝利,2013101563,01059,2-1-2-2,
