,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202003020302,1,8,16,ゴルトベルク,牝3,54.0,戸崎圭太,0:1:48.9,,3.1,1.0,428,[東] 手塚貴久,1800,曇,芝,稍重,2020年07月11日,未勝利,2017105307,05386,3-3-3-3,36.3
202003020302,2,7,13,パイネ,牝3,54.0,三浦皇成,0:1:48.9,クビ,5.1,3.0,434,[東] 国枝栄,1800,曇,芝,稍重,2020年07月11日,未勝利,2017105571,01122,2-2-2-2,36.5
202003020302,3,3,6,ローズパルファン,牝3,54.0,荻野極,0:1:49.0,3/4,138.9,13.0,436,[東] 田中剛,1800,曇,芝,稍重,2020年07月11日,未勝利,2017102597,01160,3-4-4-4,36.2
202003020302,4,3,5,ボンバーミューラー,牡3,56.0,田辺裕信,0:1:49.4,2,4.5,2.0,446,[東] 小桧山悟,1800,曇,芝,稍重,2020年07月11日,未勝利,2017106773,01075,1-1-1-1,37.3
202003020302,5,5,10,エクスプレッサー,牡3,56.0,レーン,0:1:49.7,2,5.4,4.0,494,[東] 堀宣行,1800,曇,芝,稍重,2020年07月11日,未勝利,2017105370,05585,5-5-4-4,36.9
202003020302,6,5,9,アニマフレスカ,牝3,54.0,横山典弘,0:1:50.2,3,24.1,8.0,456,[東] 萩原清,1800,曇,芝,稍重,2020年07月11日,未勝利,2017104998,00660,13-13-10-10,36.7
202003020302,7,2,4,ペンタグラム,牡3,56.0,石橋脩,0:1:50.2,クビ,87.9,12.0,452,[東] 栗田徹,1800,曇,芝,稍重,2020年07月11日,未勝利,2017104883,01077,9-10-9-8,36.8
202003020302,8,1,1,ゲームアルアル,牡3,56.0,田中勝春,0:1:50.3,クビ,13.7,5.0,478,[東] 宗像義忠,1800,曇,芝,稍重,2020年07月11日,未勝利,2017101605,00684,8-8-6-6,37.2
202003020302,9,6,12,ペルセウスシチー,牡3,56.0,丸山元気,0:1:50.3,クビ,18.9,7.0,466,[東] 池上昌和,1800,曇,芝,稍重,2020年07月11日,未勝利,2017101895,01127,11-11-12-13,36.5
202003020302,10,8,15,ザンセツ,セ3,56.0,内田博幸,0:1:50.3,ハナ,24.5,9.0,426,[東] 古賀慎明,1800,曇,芝,稍重,2020年07月11日,未勝利,2017106584,00422,9-8-8-8,37.0
202003020302,11,2,3,ナンヨーユウヤク,牡3,56.0,木幡初也,0:1:50.5,1,73.1,10.0,478,[東] 杉浦宏昭,1800,曇,芝,稍重,2020年07月11日,未勝利,2017105530,01153,11-11-12-10,36.7
202003020302,12,6,11,スパークルアゲン,牡3,54.0,菅原明良,0:1:51.3,5,78.0,11.0,440,[東] 加藤士津,1800,曇,芝,稍重,2020年07月11日,未勝利,2017102265,01179,6-7-6-7,38.2
202003020302,13,4,7,シャドウワルツ,牡3,56.0,Ｍ．デム,0:1:51.5,1,13.9,6.0,420,[東] 斎藤誠,1800,曇,芝,稍重,2020年07月11日,未勝利,2017104891,05212,15-14-14-10,37.5
202003020302,14,7,14,ソティラス,牝3,54.0,柴田善臣,0:1:51.7,1.1/4,300.1,16.0,432,[東] 粕谷昌央,1800,曇,芝,稍重,2020年07月11日,未勝利,2017103288,00641,6-5-10-14,38.1
202003020302,15,1,2,プラチナヴルール,セ3,56.0,高野和馬,0:1:53.3,10,175.7,14.0,456,[東] 根本康広,1800,曇,芝,稍重,2020年07月11日,未勝利,2017102331,01089,16-16-15-15,38.4
202003020302,16,4,8,アナザーチャンス,牡3,56.0,江田照男,0:1:56.2,大,194.6,15.0,446,[東] 小笠倫弘,1800,曇,芝,稍重,2020年07月11日,未勝利,2017103321,00689,13-14-16-16,41.2
