,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202501010503,1,8,15,ハーフェン,牝3,55.0,ルメール,0:1:09.4,,3.2,1.0,402,[東] 新開幸一,1200,晴,芝,稍重,2025年08月09日,未勝利,2022100614,05339,7-4,34.6
202501010503,2,8,16,セガンティーニ,牝3,55.0,松山弘平,0:1:09.6,1.1/2,7.3,4.0,472,[西] 坂口智康,1200,晴,芝,稍重,2025年08月09日,未勝利,2022106835,01126,8-8,34.7
202501010503,3,5,10,グリフォン,牝3,52.0,古川奈穂,0:1:09.8,1.1/4,30.5,9.0,424,[西] 小椋研介,1200,晴,芝,稍重,2025年08月09日,未勝利,2022103899,01190,2-2,35.4
202501010503,4,2,4,フィリグラン,牝3,55.0,横山武史,0:1:09.9,3/4,27.6,7.0,432,[西] 森田直行,1200,晴,芝,稍重,2025年08月09日,未勝利,2022100644,01170,5-4,35.3
202501010503,5,3,6,テーオーシュターデ,牝3,52.0,橋木太希,0:1:09.9,アタマ,111.0,13.0,450,[西] 宮徹,1200,晴,芝,稍重,2025年08月09日,未勝利,2022107056,01215,5-4,35.3
202501010503,6,7,13,ブラックティンカー,牝3,55.0,吉田隼人,0:1:10.0,1/2,30.5,8.0,446,[東] 和田雄二,1200,晴,芝,稍重,2025年08月09日,未勝利,2022100075,01095,1-1,35.7
202501010503,7,5,9,スピリットサージ,牝3,55.0,佐々木大,0:1:10.1,クビ,34.0,10.0,446,[西] 須貝尚介,1200,晴,芝,稍重,2025年08月09日,未勝利,2022105339,01197,8-8,35.1
202501010503,8,4,8,ヒロノエクスカリバ,牡3,57.0,菅原隆一,0:1:10.1,クビ,41.1,11.0,440,[東] 小手川準,1200,晴,芝,稍重,2025年08月09日,未勝利,2022104150,01129,14-13,34.6
202501010503,9,6,12,マゴイチタ,セ3,57.0,丹内祐次,0:1:10.2,1/2,8.5,5.0,468,[西] 武英智,1200,晴,芝,稍重,2025年08月09日,未勝利,2022105793,01091,3-3,35.7
202501010503,10,7,14,アルデヤーノ,牡3,57.0,黛弘人,0:1:10.2,ハナ,255.2,15.0,476,[東] 矢野英一,1200,晴,芝,稍重,2025年08月09日,未勝利,2022105340,01109,11-11,35.0
202501010503,11,3,5,ロネット,牝3,55.0,古川吉洋,0:1:10.3,3/4,78.8,12.0,424,[西] 浜田多実,1200,晴,芝,稍重,2025年08月09日,未勝利,2022101459,01015,11-12,35.1
202501010503,12,1,2,ルクスコロン,牝3,55.0,キング,0:1:10.3,ハナ,12.8,6.0,440,[西] 上村洋行,1200,晴,芝,稍重,2025年08月09日,未勝利,2022103214,05643,8-10,35.4
202501010503,13,2,3,ダークメモリー,牝3,54.0,松本大輝,0:1:10.5,1,7.3,3.0,462,[西] 田中克典,1200,晴,芝,稍重,2025年08月09日,未勝利,2022110031,01191,3-4,36.0
202501010503,14,1,1,アセンディア,牝3,55.0,武豊,0:1:10.6,1/2,3.5,2.0,450,[東] 田中勝春,1200,晴,芝,稍重,2025年08月09日,未勝利,2022104133,00666,15-15,35.0
202501010503,15,4,7,タイキクリエイター,牡3,57.0,丸山元気,0:1:13.0,大,121.2,14.0,578,[東] 矢野英一,1200,晴,芝,稍重,2025年08月09日,未勝利,2022103142,01127,11-13,37.8
202501010503,除,6,11,レオンバルディア,牝3,52.0,和田陽希,,,---,,418,[西] 佐藤悠太,1200,晴,芝,稍重,2025年08月09日,未勝利,2022101439,01223,,
