,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202501020202,1,6,7,レッドスティンガー,牡2,55.0,横山武史,0:1:29.8,,2.9,1.0,470,[東] 矢嶋大樹,1500,晴,芝,良,2025年08月24日,未勝利,2023106619,01170,3-3-3,35.4
202501020202,2,4,4,ロイヤルスパイア,牡2,55.0,ルメール,0:1:30.0,1.1/4,4.9,4.0,456,[東] 栗田徹,1500,晴,芝,良,2025年08月24日,未勝利,2023101112,05339,6-5-5,35.4
202501020202,3,8,12,アニマレイ,牡2,55.0,ティータ,0:1:30.0,クビ,4.0,3.0,474,[西] 須貝尚介,1500,晴,芝,良,2025年08月24日,未勝利,2023105279,05533,4-5-3,35.5
202501020202,4,7,10,マルモリラピダス,牡2,55.0,ハマーハ,0:1:30.2,1.1/4,19.6,7.0,428,[西] 緒方努,1500,晴,芝,良,2025年08月24日,未勝利,2023104838,05676,2-2-2,36.0
202501020202,5,8,11,スミッコディスコ,牡2,55.0,横山和生,0:1:30.3,3/4,3.5,2.0,434,[東] 鈴木慎太,1500,晴,芝,良,2025年08月24日,未勝利,2023100169,01140,1-1-1,36.1
202501020202,6,3,3,シャルムグリーン,牡2,55.0,丹内祐次,0:1:30.4,クビ,16.3,5.0,476,[東] 相沢郁,1500,晴,芝,良,2025年08月24日,未勝利,2023101459,01091,10-8-6,35.6
202501020202,7,7,9,ルーセントムーン,牡2,55.0,本田正重,0:1:30.6,1.1/2,167.2,9.0,464,[西] 高橋一哉,1500,晴,芝,良,2025年08月24日,未勝利,2023100690,05443,7-8-8,35.8
202501020202,8,5,6,スカイピア,牝2,52.0,小林美駒,0:1:31.7,7,17.9,6.0,440,[西] 前川恭子,1500,晴,芝,良,2025年08月24日,未勝利,2023110026,01206,5-10-11,36.6
202501020202,9,1,1,オッハッピー,牝2,53.0,鷲頭虎太,0:1:32.1,2,245.3,10.0,432,[西] 西村真幸,1500,晴,芝,良,2025年08月24日,未勝利,2023102457,01202,11-11-10,36.8
202501020202,10,5,5,オンマイビート,牡2,55.0,荻野琢真,0:1:32.7,3.1/2,382.8,11.0,458,[東] 松山将樹,1500,晴,芝,良,2025年08月24日,未勝利,2023100344,01112,7-3-6,38.4
202501020202,11,6,8,ニシノガンリキ,牡2,52.0,舟山瑠泉,0:1:32.7,アタマ,129.2,8.0,464,[東] 杉浦宏昭,1500,晴,芝,良,2025年08月24日,未勝利,2023104598,01221,7-5-9,38.2
202501020202,取,2,2,ウインロズパレード,牝2,55.0,ウィリア,,,---,,計不,[西] 吉田直弘,1500,晴,芝,良,2025年08月24日,未勝利,2023101078,05416,,
