,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202501020201,1,5,7,マーゴットサンズ,牝2,55.0,本田正重,0:1:47.1,,13.1,7.0,460,[東] 伊坂重信,1700,晴,ダート,良,2025年08月24日,未勝利,2023103696,05443,5-5-4-2,37.9
202501020201,2,5,8,リピース,牝2,52.0,小林美駒,0:1:48.1,6,74.3,11.0,424,[西] 前川恭子,1700,晴,ダート,良,2025年08月24日,未勝利,2023107412,01206,2-2-2-3,39.1
202501020201,3,8,13,ミヤエスケープ,牝2,55.0,横山武史,0:1:48.1,ハナ,5.1,2.0,496,[東] 伊藤圭三,1700,晴,ダート,良,2025年08月24日,未勝利,2023102592,01170,1-1-1-1,39.4
202501020201,4,3,3,ハグレジョー,牡2,55.0,池添謙一,0:1:48.4,2,6.9,4.0,486,[西] 岡田稲男,1700,晴,ダート,良,2025年08月24日,未勝利,2023104275,01032,11-12-11-10,38.2
202501020201,5,7,11,ユニゾン,牡2,55.0,丹内祐次,0:1:49.0,4,8.8,6.0,448,[東] 菊川正達,1700,晴,ダート,良,2025年08月24日,未勝利,2023100586,01091,8-8-8-7,39.2
202501020201,6,4,5,リフレックス,牡2,52.0,柴田裕一,0:1:49.2,3/4,3.8,1.0,460,[東] 金成貴史,1700,晴,ダート,良,2025年08月24日,未勝利,2023105748,01212,2-3-4-4,40.1
202501020201,7,7,12,グレーヌドジョワ,牡2,55.0,松山弘平,0:1:49.5,1.3/4,7.6,5.0,460,[西] 今野貞一,1700,晴,ダート,良,2025年08月24日,未勝利,2023103351,01126,6-6-6-5,40.1
202501020201,8,6,10,ロードベルファスト,牡2,55.0,ウィリア,0:1:49.8,2,18.8,9.0,474,[西] 畑端省吾,1700,晴,ダート,良,2025年08月24日,未勝利,2023102476,05416,14-13-13-13,39.4
202501020201,9,8,14,エクストラプッシュ,牡2,55.0,バデル,0:1:50.3,2.1/2,17.9,8.0,524,[西] 奥村豊,1700,晴,ダート,良,2025年08月24日,未勝利,2023105329,05644,8-10-10-11,40.3
202501020201,10,2,2,ブラックジャック,牡2,55.0,ティータ,0:1:50.3,クビ,29.7,10.0,494,[西] 須貝尚介,1700,晴,ダート,良,2025年08月24日,未勝利,2023104933,05533,8-8-8-8,40.4
202501020201,11,4,6,ウルヴァリン,牡2,55.0,松岡正海,0:1:50.9,3.1/2,322.7,12.0,484,[東] 伊藤伸一,1700,晴,ダート,良,2025年08月24日,未勝利,2023106170,01085,7-6-7-8,41.3
202501020201,12,6,9,ティブロン,牡2,55.0,北村友一,0:1:51.1,1.1/4,5.8,3.0,532,[東] 矢嶋大樹,1700,晴,ダート,良,2025年08月24日,未勝利,2023105139,01102,4-3-2-5,42.1
202501020201,13,1,1,レッドファイブ,牡2,54.0,松本大輝,0:1:51.5,2.1/2,348.8,13.0,490,[西] 安田翔伍,1700,晴,ダート,良,2025年08月24日,未勝利,2023101374,01191,11-10-11-12,41.3
202501020201,14,3,4,イッスンボウシ,牡2,52.0,和田陽希,0:1:52.5,6,373.9,14.0,420,[東] 的場均,1700,晴,ダート,良,2025年08月24日,未勝利,2023102485,01223,13-13-14-14,41.5
