,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202501010605,1,5,6,ドルチェミスト,牝2,55.0,横山武史,0:1:31.1,,11.5,4.0,436,[西] 小栗実,1500,曇,芝,良,2025年08月10日,新馬,2023101174,01170,3-3-3,35.4
202501010605,2,1,1,ラスティングスノー,牝2,55.0,横山和生,0:1:31.2,クビ,17.4,5.0,456,[東] 池上昌和,1500,曇,芝,良,2025年08月10日,新馬,2023103293,01140,1-1-1,35.7
202501010605,3,6,8,エリカビアリッツ,牝2,55.0,キング,0:1:31.3,3/4,2.0,1.0,440,[東] 堀宣行,1500,曇,芝,良,2025年08月10日,新馬,2023102608,05643,3-3-3,35.5
202501010605,4,7,9,コズミックボックス,牝2,55.0,丹内祐次,0:1:31.4,1/2,6.9,3.0,438,[東] 中舘英二,1500,曇,芝,良,2025年08月10日,新馬,2023107353,01091,10-11-8,34.9
202501010605,5,7,10,アスコットダンス,牝2,52.0,橋木太希,0:1:31.6,1.1/4,27.0,7.0,424,[西] 高橋康之,1500,曇,芝,良,2025年08月10日,新馬,2023105144,01215,8-9-11,35.2
202501010605,6,3,3,ベルグランボヌール,牝2,55.0,浜中俊,0:1:31.8,1.1/2,2.9,2.0,426,[西] 須貝尚介,1500,曇,芝,良,2025年08月10日,新馬,2023106824,01115,5-8-5,35.5
202501010605,7,5,5,クラリスヒメ,牝2,55.0,菱田裕二,0:1:31.8,クビ,109.1,9.0,352,[東] 浅利英明,1500,曇,芝,良,2025年08月10日,新馬,2023101770,01144,8-6-5,35.6
202501010605,8,2,2,カッサンドラ,牝2,52.0,小林美駒,0:1:31.9,クビ,64.4,8.0,434,[西] 高橋義忠,1500,曇,芝,良,2025年08月10日,新馬,2023103999,01206,2-2-2,36.3
202501010605,9,8,11,リュウノプティ,牝2,55.0,黛弘人,0:1:32.5,3.1/2,164.4,11.0,408,[東] 伊坂重信,1500,曇,芝,良,2025年08月10日,新馬,2023107451,01109,5-6-8,36.4
202501010605,10,6,7,オッハッピー,牝2,53.0,鷲頭虎太,0:1:32.6,1,122.7,10.0,430,[西] 西村真幸,1500,曇,芝,良,2025年08月10日,新馬,2023102457,01202,11-9-8,36.2
202501010605,11,8,12,ジュディーイメル,牝2,55.0,藤岡佑介,0:1:32.7,1/2,20.1,6.0,446,[西] 武英智,1500,曇,芝,良,2025年08月10日,新馬,2023105116,01093,5-3-5,36.9
202501010605,12,4,4,キタノリスクミー,牝2,52.0,舟山瑠泉,0:1:34.3,10,201.7,12.0,442,[東] 粕谷昌央,1500,曇,芝,良,2025年08月10日,新馬,2023104435,01221,12-12-12,37.5
