,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202501020509,1,4,6,ウイントレメンデス,牡4,58.0,横山和生,0:2:02.0,,6.7,2.0,482,[西] 長谷川浩,2000,曇,芝,良,2025年09月06日,1勝クラス,2021106193,01140,10-8-7-3,35.8
202501020509,2,4,7,ヨヒーン,牝3,53.0,鮫島克駿,0:2:02.2,1.1/2,2.1,1.0,462,[西] 杉山晴紀,2000,曇,芝,良,2025年09月06日,1勝クラス,2022105166,01157,14-14-12-10,35.7
202501020509,3,3,4,エンジェルマーク,牝3,53.0,横山武史,0:2:02.5,1.1/2,14.1,6.0,462,[東] 宮田敬介,2000,曇,芝,良,2025年09月06日,1勝クラス,2022104855,01170,5-6-3-5,36.5
202501020509,4,5,9,マイネルゼウス,牡3,55.0,丹内祐次,0:2:02.5,ハナ,10.7,4.0,410,[東] 奥村武,2000,曇,芝,良,2025年09月06日,1勝クラス,2022106828,01091,3-2-2-2,36.7
202501020509,4,8,15,プロフェータ,牡3,55.0,池添謙一,0:2:02.5,同着,20.2,10.0,474,[東] 斎藤誠,2000,曇,芝,良,2025年09月06日,1勝クラス,2022101061,01032,8-8-10-10,36.2
202501020509,6,7,13,エリム,牝5,56.0,原田和真,0:2:02.5,クビ,49.9,11.0,444,[東] 上原博之,2000,曇,芝,良,2025年09月06日,1勝クラス,2020102803,01143,11-10-7-5,36.3
202501020509,7,1,1,マイネルモメンタム,牡4,58.0,荻野琢真,0:2:02.6,3/4,15.7,7.0,478,[東] 相沢郁,2000,曇,芝,良,2025年09月06日,1勝クラス,2021106811,01112,5-6-7-5,36.4
202501020509,8,2,3,ヤコブセン,牡3,55.0,斎藤新,0:2:02.9,1.1/2,18.7,9.0,494,[東] 斎藤誠,2000,曇,芝,良,2025年09月06日,1勝クラス,2022103288,01178,1-1-1-1,37.2
202501020509,9,6,11,クモヒトツナイ,牡3,55.0,松岡正海,0:2:03.1,1,8.3,3.0,470,[東] 堀内岳志,2000,曇,芝,良,2025年09月06日,1勝クラス,2022101498,01085,11-12-10-5,36.7
202501020509,10,5,8,デルマジュテーム,牝3,53.0,古川奈穂,0:2:03.1,クビ,90.1,13.0,456,[東] 的場均,2000,曇,芝,良,2025年09月06日,1勝クラス,2022101969,01190,8-10-12-12,36.6
202501020509,11,3,5,サリーチェ,牝3,53.0,佐々木大,0:2:03.5,2.1/2,16.9,8.0,486,[西] 池添学,2000,曇,芝,良,2025年09月06日,1勝クラス,2022104794,01197,3-3-3-4,37.6
202501020509,12,8,14,グローリアミノル,牡4,58.0,菱田裕二,0:2:04.2,4,59.7,12.0,462,[西] 佐藤悠太,2000,曇,芝,良,2025年09月06日,1勝クラス,2021104432,01144,15-15-15-13,37.3
202501020509,13,2,2,ニシノルアノーヴァ,牡3,55.0,古川吉洋,0:2:04.2,クビ,340.6,14.0,494,[東] 古賀慎明,2000,曇,芝,良,2025年09月06日,1勝クラス,2022102709,01015,2-3-3-5,38.2
202501020509,14,7,12,ミステンザン,牝3,53.0,鷲頭虎太,0:2:05.2,6,542.8,15.0,468,[東] 和田正一,2000,曇,芝,良,2025年09月06日,1勝クラス,2022104434,01202,13-13-3-13,39.2
202501020509,中,6,10,サウンドサンライズ,牝3,53.0,浜中俊,,,13.3,5.0,420,[西] 東田明士,2000,曇,芝,良,2025年09月06日,1勝クラス,2022105060,01115,7-3-14-15,
