,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202501020403,1,1,1,タイセイアビリティ,牡3,57.0,斎藤新,0:0:58.6,,5.7,2.0,476,[西] 小林真也,1000,曇,ダート,稍重,2025年08月31日,未勝利,2022102799,01178,4-3,34.9
202501020403,2,5,6,セイルロケット,牡3,55.0,鷲頭虎太,0:0:58.6,ハナ,24.6,8.0,450,[西] 橋口慎介,1000,曇,ダート,稍重,2025年08月31日,未勝利,2022104858,01202,2-1,35.2
202501020403,3,3,3,ステラノヴァ,牡3,57.0,武豊,0:0:58.8,1.1/2,2.0,1.0,482,[西] 千田輝彦,1000,曇,ダート,稍重,2025年08月31日,未勝利,2022103482,00666,8-6,34.6
202501020403,4,8,12,ブラックエンパイア,牡3,57.0,荻野琢真,0:0:59.0,1,40.6,10.0,472,[東] 松永康利,1000,曇,ダート,稍重,2025年08月31日,未勝利,2022104343,01112,2-2,35.5
202501020403,5,6,8,リュウジンオー,牡3,57.0,池添謙一,0:0:59.1,1/2,14.7,6.0,462,[西] 野中賢二,1000,曇,ダート,稍重,2025年08月31日,未勝利,2022103234,01032,10-10,34.8
202501020403,6,6,7,タイセイルヴァン,牡3,57.0,丹内祐次,0:0:59.2,3/4,25.8,9.0,484,[東] 新開幸一,1000,曇,ダート,稍重,2025年08月31日,未勝利,2022103859,01091,4-5,35.4
202501020403,7,5,5,フルグライト,牡3,57.0,松岡正海,0:0:59.6,2.1/2,59.2,11.0,462,[東] 堀内岳志,1000,曇,ダート,稍重,2025年08月31日,未勝利,2022102555,01085,11-7,35.2
202501020403,8,7,10,コッコラーレ,牝3,52.0,和田陽希,0:0:59.7,1/2,14.3,5.0,502,[西] 鈴木孝志,1000,曇,ダート,稍重,2025年08月31日,未勝利,2022107411,01223,6-7,35.7
202501020403,9,7,9,バーミーズルビー,牝3,52.0,古川奈穂,0:0:59.8,1/2,11.0,4.0,444,[西] 小林真也,1000,曇,ダート,稍重,2025年08月31日,未勝利,2022105444,01190,8-7,35.6
202501020403,10,4,4,ウェカピポ,牡3,56.0,松本大輝,0:0:59.8,ハナ,154.8,12.0,504,[東] 矢嶋大樹,1000,曇,ダート,稍重,2025年08月31日,未勝利,2022104488,01191,12-12,34.6
202501020403,11,8,11,エレレラナキラ,牡3,54.0,柴田裕一,0:0:59.8,クビ,15.1,7.0,452,[東] 牧光二,1000,曇,ダート,稍重,2025年08月31日,未勝利,2022101382,01212,6-10,35.7
202501020403,12,2,2,ジェンダアネモス,牝3,52.0,舟山瑠泉,0:1:00.0,1.1/4,6.1,3.0,428,[東] 伊坂重信,1000,曇,ダート,稍重,2025年08月31日,未勝利,2022102923,01221,1-3,36.6
