,式別,馬番,配当,人気
0,単勝,10,180,1
1,複勝,10,120,1
2,複勝,15,170,2
3,複勝,8,2230,15
4,枠連,5-8,220,1
5,馬連,10-15,450,2
6,ワイド,10-15,280,2
7,ワイド,8-10,4860,38
8,ワイド,8-15,10170,62
9,馬単,10→15,690,2
10,3連複,8-10-15,26490,67
11,3連単,10→15→8,66020,168
