,式別,馬番,配当,人気
0,単勝,12,600,3
1,複勝,12,150,2
2,複勝,7,120,1
3,複勝,9,310,5
4,枠連,4-6,320,1
5,馬連,7-12,510,1
6,ワイド,7-12,250,1
7,ワイド,9-12,950,12
8,ワイド,7-9,670,7
9,馬単,12→7,1500,4
10,3連複,7-9-12,2380,5
11,3連単,12→7→9,10610,16
