,式別,馬番,配当,人気
0,単勝,4,860,5
1,複勝,4,260,5
2,複勝,6,140,1
3,複勝,2,480,7
4,枠連,4-5,1640,8
5,馬連,4-6,1380,6
6,ワイド,4-6,610,6
7,ワイド,2-4,1660,22
8,ワイド,2-6,1370,16
9,馬単,4→6,3310,13
10,3連複,2-4-6,7560,23
11,3連単,4→6→2,44780,146
