,式別,馬番,配当,人気
0,単勝,9,270,2
1,複勝,9,150,2
2,複勝,1,400,8
3,複勝,10,120,1
4,枠連,1-7,1150,6
5,馬連,1-9,3130,10
6,ワイド,1-9,990,13
7,ワイド,9-10,190,1
8,ワイド,1-10,710,8
9,馬単,9→1,4310,14
10,3連複,1-9-10,1690,4
11,3連単,9→1→10,10630,31
