,式別,馬番,配当,人気
0,単勝,4,250,1
1,複勝,4,130,1
2,複勝,10,310,6
3,複勝,11,450,8
4,枠連,2-5,1220,6
5,馬連,4-10,1700,5
6,ワイド,4-10,670,5
7,ワイド,4-11,1120,12
8,ワイド,10-11,2600,32
9,馬単,4→10,2610,8
10,3連複,4-10-11,8430,28
11,3連単,4→10→11,26520,70
