,式別,馬番,配当,人気
0,単勝,13,4690,7
1,複勝,13,1890,6
2,複勝,1,670,2
3,複勝,11,750,4
4,枠連,1-7,3020,8
5,馬連,1-13,15780,24
6,ワイド,1-13,2080,17
7,ワイド,11-13,3560,27
8,ワイド,1-11,990,9
9,馬単,13→1,38840,47
10,3連複,1-11-13,35990,69
11,3連単,13→1→11,402380,422
