,式別,馬番,配当,人気
0,単勝,1,1800,6
1,複勝,1,320,6
2,複勝,7,110,1
3,複勝,8,290,5
4,枠連,1-7,1740,8
5,馬連,1-7,1550,7
6,ワイド,1-7,560,8
7,ワイド,1-8,2290,21
8,ワイド,7-8,350,4
9,馬単,1→7,4840,16
10,3連複,1-7-8,5160,19
11,3連単,1→7→8,48370,127
