,式別,馬番,配当,人気
0,単勝,8,340,1
1,複勝,8,150,1
2,複勝,15,170,2
3,複勝,13,190,3
4,枠連,4-8,700,2
5,馬連,8-15,1070,1
6,ワイド,8-15,430,1
7,ワイド,8-13,610,5
8,ワイド,13-15,700,8
9,馬単,8→15,2210,1
10,3連複,8-13-15,3450,5
11,3連単,8→15→13,14380,11
