,式別,馬番,配当,人気
0,単勝,15,190,1
1,複勝,15,110,1
2,複勝,8,240,5
3,複勝,11,250,6
4,枠連,4-8,710,4
5,馬連,8-15,680,2
6,ワイド,8-15,390,4
7,ワイド,11-15,340,2
8,ワイド,8-11,1040,12
9,馬単,15→8,1050,2
10,3連複,8-11-15,1950,3
11,3連単,15→8→11,6860,7
