,式別,馬番,配当,人気
0,単勝,4,280,1
1,複勝,4,170,2
2,複勝,10,180,3
3,複勝,15,370,6
4,枠連,2-5,940,4
5,馬連,4-10,1090,5
6,ワイド,4-10,490,5
7,ワイド,4-15,1040,9
8,ワイド,10-15,1200,11
9,馬単,4→10,1650,5
10,3連複,4-10-15,5630,18
11,3連単,4→10→15,15420,31
