,式別,馬番,配当,人気
0,単勝,3,680,4
1,複勝,3,270,5
2,複勝,12,1020,9
3,複勝,10,210,2
4,枠連,2-6,3790,12
5,馬連,3-12,26460,38
6,ワイド,3-12,5460,38
7,ワイド,3-10,810,9
8,ワイド,10-12,2940,27
9,馬単,3→12,40060,71
10,3連複,3-10-12,30470,71
11,3連単,3→12→10,199370,440
