,式別,馬番,配当,人気
0,単勝,14,330,1
1,複勝,14,160,1
2,複勝,8,1020,12
3,複勝,12,220,5
4,枠連,5-8,4370,14
5,馬連,8-14,13700,39
6,ワイド,8-14,3000,34
7,ワイド,12-14,520,2
8,ワイド,8-12,3800,44
9,馬単,14→8,17710,57
10,3連複,8-12-14,19250,65
11,3連単,14→8→12,121970,374
