,式別,馬番,配当,人気
0,単勝,14,140,1
1,複勝,14,110,1
2,複勝,10,210,4
3,複勝,1,170,3
4,枠連,5-7,470,2
5,馬連,10-14,720,3
6,ワイド,10-14,330,3
7,ワイド,1-14,260,2
8,ワイド,1-10,1200,13
9,馬単,14→10,930,4
10,3連複,1-10-14,1920,5
11,3連単,14→10→1,4420,7
