,式別,馬番,配当,人気
0,単勝,8,170,1
1,複勝,8,110,1
2,複勝,10,160,4
3,複勝,7,150,2
4,枠連,4-5,480,2
5,馬連,8-10,820,3
6,ワイド,8-10,360,4
7,ワイド,7-8,230,1
8,ワイド,7-10,420,5
9,馬単,8→10,970,3
10,3連複,7-8-10,1130,2
11,3連単,8→10→7,3440,4
