,式別,馬番,配当,人気
0,単勝,8,210,1
1,複勝,8,110,1
2,複勝,9,150,2
3,複勝,4,420,9
4,枠連,5-5,370,1
5,馬連,8-9,430,1
6,ワイド,8-9,210,1
7,ワイド,4-8,870,10
8,ワイド,4-9,1630,20
9,馬単,8→9,740,1
10,3連複,4-8-9,3500,9
11,3連単,8→9→4,10750,23
