,式別,馬番,配当,人気
0,単勝,9,860,5
1,複勝,9,190,5
2,複勝,11,190,4
3,複勝,7,110,1
4,枠連,5-6,2860,11
5,馬連,9-11,3040,12
6,ワイド,9-11,660,9
7,ワイド,7-9,340,4
8,ワイド,7-11,330,2
9,馬単,9→11,6620,23
10,3連複,7-9-11,1590,5
11,3連単,9→11→7,18050,55
