,式別,馬番,配当,人気
0,単勝,4,400,3
1,複勝,4,170,3
2,複勝,3,300,6
3,複勝,6,120,1
4,枠連,3-4,2700,11
5,馬連,3-4,2860,12
6,ワイド,3-4,850,15
7,ワイド,4-6,350,3
8,ワイド,3-6,820,11
9,馬単,4→3,4440,23
10,3連複,3-4-6,3210,15
11,3連単,4→3→6,18830,76
