,式別,馬番,配当,人気
0,単勝,8,430,2
1,複勝,8,190,2
2,複勝,13,700,9
3,複勝,2,390,4
4,枠連,4-7,6690,21
5,馬連,8-13,8650,23
6,ワイド,8-13,2390,24
7,ワイド,2-8,990,9
8,ワイド,2-13,7690,58
9,馬単,8→13,14710,37
10,3連複,2-8-13,29670,87
11,3連単,8→13→2,156240,383
