,式別,馬番,配当,人気
0,単勝,2,200,1
1,複勝,2,110,1
2,複勝,7,420,6
3,複勝,1,180,3
4,枠連,2-7,490,2
5,馬連,2-7,2160,7
6,ワイド,2-7,600,6
7,ワイド,1-2,320,3
8,ワイド,1-7,2700,24
9,馬単,2→7,2880,11
10,3連複,1-2-7,5150,17
11,3連単,2→7→1,26720,75
