,式別,馬番,配当,人気
0,単勝,10,160,1
1,複勝,10,110,1
2,複勝,7,130,2
3,複勝,9,220,5
4,枠連,4-5,310,1
5,馬連,7-10,430,1
6,ワイド,7-10,230,1
7,ワイド,9-10,400,4
8,ワイド,7-9,590,8
9,馬単,10→7,620,1
10,3連複,7-9-10,1120,2
11,3連単,10→7→9,3620,3
