,式別,馬番,配当,人気
0,単勝,13,400,2
1,複勝,13,140,1
2,複勝,4,140,2
3,複勝,1,170,3
4,枠連,2-7,880,2
5,馬連,4-13,790,1
6,ワイド,4-13,300,1
7,ワイド,1-13,430,3
8,ワイド,1-4,410,2
9,馬単,13→4,1900,4
10,3連複,1-4-13,1270,1
11,3連単,13→4→1,6510,5
