,式別,馬番,配当,人気
0,単勝,12,140,1
1,複勝,12,110,1
2,複勝,6,220,5
3,複勝,7,580,8
4,枠連,4-7,630,3
5,馬連,6-12,670,3
6,ワイド,6-12,320,3
7,ワイド,7-12,1270,15
8,ワイド,6-7,4400,31
9,馬単,12→6,790,3
10,3連複,6-7-12,8010,23
11,3連単,12→6→7,16930,52
