,式別,馬番,配当,人気
0,単勝,12,340,2
1,複勝,12,140,2
2,複勝,7,110,1
3,複勝,11,330,6
4,枠連,5-7,390,1
5,馬連,7-12,420,1
6,ワイド,7-12,240,1
7,ワイド,11-12,970,13
8,ワイド,7-11,630,7
9,馬単,12→7,820,2
10,3連複,7-11-12,2110,5
11,3連単,12→7→11,7520,19
