,式別,馬番,配当,人気
0,単勝,11,510,3
1,複勝,11,130,2
2,複勝,16,130,3
3,複勝,14,120,1
4,枠連,6-8,730,4
5,馬連,11-16,920,3
6,ワイド,11-16,310,3
7,ワイド,11-14,300,2
8,ワイド,14-16,270,1
9,馬単,11→16,2010,6
10,3連複,11-14-16,910,1
11,3連単,11→16→14,6850,13
