,式別,馬番,配当,人気
0,単勝,8,720,3
1,複勝,8,150,3
2,複勝,6,110,1
3,複勝,12,160,4
4,枠連,3-4,410,2
5,馬連,6-8,350,1
6,ワイド,6-8,210,2
7,ワイド,8-12,580,6
8,ワイド,6-12,270,3
9,馬単,8→6,1070,5
10,3連複,6-8-12,920,2
11,3連単,8→6→12,5480,13
