,式別,馬番,配当,人気
0,単勝,11,330,2
1,複勝,11,140,2
2,複勝,7,120,1
3,複勝,6,150,3
4,枠連,6-8,300,1
5,馬連,7-11,430,1
6,ワイド,7-11,170,1
7,ワイド,6-11,410,4
8,ワイド,6-7,280,2
9,馬単,11→7,1000,2
10,3連複,6-7-11,1020,1
11,3連単,11→7→6,3420,2
