,式別,馬番,配当,人気
0,単勝,11,450,2
1,複勝,11,110,2
2,複勝,12,110,1
3,複勝,5,250,6
4,枠連,7-8,180,1
5,馬連,11-12,210,1
6,ワイド,11-12,140,1
7,ワイド,5-11,680,9
8,ワイド,5-12,420,7
9,馬単,11→12,670,2
10,3連複,5-11-12,700,3
11,3連単,11→12→5,4900,17
