,式別,馬番,配当,人気
0,単勝,10,300,1
1,複勝,10,150,1
2,複勝,3,220,4
3,複勝,8,330,5
4,枠連,2-5,1130,4
5,馬連,3-10,1060,3
6,ワイド,3-10,500,4
7,ワイド,8-10,960,8
8,ワイド,3-8,1450,19
9,馬単,10→3,1960,5
10,3連複,3-8-10,6120,18
11,3連単,10→3→8,20490,44
