,式別,馬番,配当,人気
0,単勝,6,250,1
1,複勝,6,130,1
2,複勝,1,1730,9
3,複勝,5,180,4
4,枠連,1-6,16790,22
5,馬連,1-6,21120,24
6,ワイド,1-6,4780,26
7,ワイド,5-6,260,1
8,ワイド,1-5,7670,31
9,馬単,6→1,24400,44
10,3連複,1-5-6,18350,37
11,3連単,6→1→5,127560,234
