,式別,馬番,配当,人気
0,単勝,13,4540,7
1,複勝,13,1010,8
2,複勝,16,300,4
3,複勝,6,370,5
4,枠連,7-8,1270,6
5,馬連,13-16,11920,24
6,ワイド,13-16,3090,28
7,ワイド,6-13,5090,36
8,ワイド,6-16,1120,11
9,馬単,13→16,28960,53
10,3連複,6-13-16,41910,76
11,3連単,13→16→6,350260,507
