,式別,馬番,配当,人気
0,単勝,15,740,4
1,複勝,15,200,3
2,複勝,14,130,1
3,複勝,12,640,9
4,枠連,8-8,710,4
5,馬連,14-15,720,2
6,ワイド,14-15,330,2
7,ワイド,12-15,2500,28
8,ワイド,12-14,1740,20
9,馬単,15→14,1940,6
10,3連複,12-14-15,7020,24
11,3連単,15→14→12,33590,107
