,式別,馬番,配当,人気
0,単勝,16,330,1
1,複勝,16,160,1
2,複勝,10,230,4
3,複勝,13,820,10
4,枠連,5-8,830,3
5,馬連,10-16,1220,3
6,ワイド,10-16,450,3
7,ワイド,13-16,1680,23
8,ワイド,10-13,2800,32
9,馬単,16→10,1870,4
10,3連複,10-13-16,8880,25
11,3連単,16→10→13,32320,87
