,式別,馬番,配当,人気
0,単勝,7,330,1
1,複勝,7,130,1
2,複勝,1,150,2
3,複勝,10,230,5
4,枠連,1-4,570,1
5,馬連,1-7,640,1
6,ワイド,1-7,310,1
7,ワイド,7-10,520,4
8,ワイド,1-10,640,6
9,馬単,7→1,1270,2
10,3連複,1-7-10,1830,2
11,3連単,7→1→10,7160,8
