,式別,馬番,配当,人気
0,単勝,15,530,3
1,複勝,15,150,4
2,複勝,7,120,2
3,複勝,2,130,1
4,枠連,4-8,680,3
5,馬連,7-15,610,2
6,ワイド,7-15,230,2
7,ワイド,2-15,380,5
8,ワイド,2-7,190,1
9,馬単,15→7,1570,5
10,3連複,2-7-15,600,1
11,3連単,15→7→2,4340,8
