,式別,馬番,配当,人気
0,単勝,1,510,3
1,複勝,1,180,3
2,複勝,3,700,10
3,複勝,11,150,1
4,枠連,1-2,3570,13
5,馬連,1-3,8150,27
6,ワイド,1-3,2410,31
7,ワイド,1-11,440,1
8,ワイド,3-11,1690,19
9,馬単,1→3,12190,41
10,3連複,1-3-11,7850,25
11,3連単,1→3→11,61420,199
