,式別,馬番,配当,人気
0,単勝,4,130,1
1,複勝,4,110,1
2,複勝,11,220,5
3,複勝,12,190,2
4,枠連,2-6,300,1
5,馬連,4-11,860,3
6,ワイド,4-11,360,4
7,ワイド,4-12,300,2
8,ワイド,11-12,870,9
9,馬単,4→11,790,3
10,3連複,4-11-12,1860,2
11,3連単,4→11→12,3910,2
