,式別,馬番,配当,人気
0,単勝,11,290,1
1,複勝,11,150,1
2,複勝,1,230,4
3,複勝,5,190,3
4,枠連,1-6,980,3
5,馬連,1-11,1040,2
6,ワイド,1-11,490,4
7,ワイド,5-11,380,2
8,ワイド,1-5,880,12
9,馬単,11→1,1750,4
10,3連複,1-5-11,2200,4
11,3連単,11→1→5,10030,16
